Plotwerte für: V

0.0225      0.0075      -0.0150713
0.0225      0.008      -0.0155946
0.0225      0.0085      -0.0160246
0.0225      0.009      -0.0163751
0.0225      0.0095      -0.0166587
0.0225      0.01      -0.0168867
0.0225      0.0105      -0.0170687
0.0225      0.011      -0.0172129
0.0225      0.0115      -0.0173264
0.0225      0.012      -0.017415
0.0225      0.0125      -0.0174837
0.0225      0.013      -0.0175364
0.0225      0.0135      -0.0175766
0.0225      0.014      -0.0176069
0.0225      0.0145      -0.0176295
0.0225      0.015      -0.0176462
0.0225      0.0155      -0.0176584
0.0225      0.016      -0.0176671
0.0225      0.0165      -0.0176732
0.0225      0.017      -0.0176775
0.0225      0.0175      -0.0176804
0.0225      0.018      -0.0176822
0.0225      0.0185      -0.0176834
0.0225      0.019      -0.017684
0.0225      0.0195      -0.0176843
0.0225      0.02      -0.0176844
0.0225      0.0205      -0.0176844
0.0225      0.021      -0.0176842
0.0225      0.0215      -0.0176841
0.0225      0.022      -0.0176839
0.0225      0.0225      -0.0176837
0.0225      0.023      -0.0176836
0.0225      0.0235      -0.0176834
0.0225      0.024      -0.0176833
0.0225      0.0245      -0.0176832
0.0225      0.025      -0.0176831
0.0225      0.0255      -0.017683
0.0225      0.026      -0.0176829
0.0225      0.0265      -0.0176829
0.0225      0.027      -0.0176828
0.0225      0.0275      -0.0176828
0.0225      0.028      -0.0176828
0.0225      0.0285      -0.0176827
0.0225      0.029      -0.0176827
0.0225      0.0295      -0.0176827
0.0225      0.03      -0.0176827
0.0225      0.0305      -0.0176827
0.0225      0.031      -0.0176827
0.0225      0.0315      -0.0176827
0.0225      0.032      -0.0176827
0.0225      0.0325      -0.0176827
0.0225      0.033      -0.0176827
0.0225      0.0335      -0.0176827
0.0225      0.034      -0.0176827
0.0225      0.0345      -0.0176827
0.0225      0.035      -0.0176827
0.0225      0.0355      -0.0176827
0.0225      0.036      -0.0176827
0.0225      0.0365      -0.0176827
0.0225      0.037      -0.0176827
0.0225      0.0375      -0.0176827
0.0225      0.038      -0.0176827
0.0225      0.0385      -0.0176827
0.0225      0.039      -0.0176827
0.0225      0.0395      -0.0176827
0.0225      0.04      -0.0176827
0.0225      0.0405      -0.0176827
0.0225      0.041      -0.0176827
0.0225      0.0415      -0.0176827
0.0225      0.042      -0.0176827
0.0225      0.0425      -0.0176827
0.0225      0.043      -0.0176827
0.0225      0.0435      -0.0176827
0.0225      0.044      -0.0176827
0.0225      0.0445      -0.0176827
0.0225      0.045      -0.0176827
0.0225      0.0455      -0.0176827
0.0225      0.046      -0.0176827
0.0225      0.0465      -0.0176827
0.0225      0.047      -0.0176827
0.0225      0.0475      -0.0176827
0.0225      0.048      -0.0176827
0.0225      0.0485      -0.0176827
0.0225      0.049      -0.0176827
0.0225      0.0495      -0.0176827
0.0225      0.05      -0.0176827
0.0225      0.0505      -0.0176827
0.025      0      0
0.025      0.0005      0
0.025      0.001      -0.000345444
0.025      0.0015      -0.00101785
0.025      0.002      -0.00197703
0.025      0.0025      -0.00316276
0.025      0.003      -0.00450164
0.025      0.0035      -0.00591688
0.025      0.004      -0.00733783
0.025      0.0045      -0.00870668
0.025      0.005      -0.00998157
0.025      0.0055      -0.0111364
0.025      0.006      -0.0121588
0.025      0.0065      -0.0130466
0.025      0.007      -0.0138051
0.025      0.0075      -0.0144439
0.025      0.008      -0.014975
0.025      0.0085      -0.0154114
0.025      0.009      -0.0157661
0.025      0.0095      -0.0160511
0.025      0.01      -0.0162779
0.025      0.0105      -0.0164565
0.025      0.011      -0.0165961
0.025      0.0115      -0.0167044
0.025      0.012      -0.016788
0.025      0.0125      -0.0168525
0.025      0.013      -0.0169025
0.025      0.0135      -0.0169414
0.025      0.014      -0.016972
0.025      0.0145      -0.0169965
0.025      0.015      -0.0170164
0.025      0.0155      -0.0170328
0.025      0.016      -0.0170466
0.025      0.0165      -0.0170583
0.025      0.017      -0.0170684
0.025      0.0175      -0.017077
0.025      0.018      -0.0170845
0.025      0.0185      -0.0170909
0.025      0.019      -0.0170964
0.025      0.0195      -0.0171011
0.025      0.02      -0.0171052
0.025      0.0205      -0.0171086
0.025      0.021      -0.0171114
0.025      0.0215      -0.0171138
0.025      0.022      -0.0171158
0.025      0.0225      -0.0171174
0.025      0.023      -0.0171188
0.025      0.0235      -0.0171199
0.025      0.024      -0.0171208
0.025      0.0245      -0.0171215
0.025      0.025      -0.017122
0.025      0.0255      -0.0171225
0.025      0.026      -0.0171229
0.025      0.0265      -0.0171232
0.025      0.027      -0.0171234
0.025      0.0275      -0.0171236
0.025      0.028      -0.0171237
0.025      0.0285      -0.0171238
0.025      0.029      -0.0171239
0.025      0.0295      -0.0171239
0.025      0.03      -0.017124
0.025      0.0305      -0.017124
0.025      0.031      -0.0171241
0.025      0.0315      -0.0171241
0.025      0.032      -0.0171241
0.025      0.0325      -0.0171241
0.025      0.033      -0.0171241
0.025      0.0335      -0.0171241
0.025      0.034      -0.0171241
0.025      0.0345      -0.0171242
0.025      0.035      -0.0171242
0.025      0.0355      -0.0171242
0.025      0.036      -0.0171242
0.025      0.0365      -0.0171242
0.025      0.037      -0.0171242
0.025      0.0375      -0.0171242
0.025      0.038      -0.0171242
0.025      0.0385      -0.0171242
0.025      0.039      -0.0171242
0.025      0.0395      -0.0171242
0.025      0.04      -0.0171242
0.025      0.0405      -0.0171242
0.025      0.041      -0.0171242
0.025      0.0415      -0.0171242
0.025      0.042      -0.0171242
0.025      0.0425      -0.0171242
0.025      0.043      -0.0171242
0.025      0.0435      -0.0171242
0.025      0.044      -0.0171242
0.025      0.0445      -0.0171242
0.025      0.045      -0.0171242
0.025      0.0455      -0.0171242
0.025      0.046      -0.0171242
0.025      0.0465      -0.0171242
0.025      0.047      -0.0171242
0.025      0.0475      -0.0171242
0.025      0.048      -0.0171242
0.025      0.0485      -0.0171242
0.025      0.049      -0.0171242
0.025      0.0495      -0.0171242
0.025      0.05      -0.0171242
0.025      0.0505      -0.0171242
0.0275      0      0
0.0275      0.0005      0
0.0275      0.001      -0.000320896
0.0275      0.0015      -0.000946413
0.0275      0.002      -0.00184113
0.0275      0.0025      -0.00295165
0.0275      0.003      -0.00421226
0.0275      0.0035      -0.00555327
0.0275      0.004      -0.00690934
0.0275      0.0045      -0.00822571
0.0275      0.005      -0.00946132
0.0275      0.0055      -0.0105892
0.0275      0.006      -0.011595
0.0275      0.0065      -0.0124746
0.0275      0.007      -0.0132313
0.0275      0.0075      -0.0138734
0.0275      0.008      -0.0144124
0.0275      0.0085      -0.0148608
0.0275      0.009      -0.0152314
0.0275      0.0095      -0.0155361
0.0275      0.01      -0.0157856
0.0275      0.0105      -0.0159894
0.0275      0.011      -0.0161553
0.0275      0.0115      -0.0162901
0.0275      0.012      -0.0163992
0.0275      0.0125      -0.0164873
0.0275      0.013      -0.0165582
0.0275      0.0135      -0.016615
0.0275      0.014      -0.0166603
0.0275      0.0145      -0.0166964
0.0275      0.015      -0.0167249
0.0275      0.0155      -0.0167474
0.0275      0.016      -0.0167651
0.0275      0.0165      -0.0167789
0.0275      0.017      -0.0167896
0.0275      0.0175      -0.0167979
0.0275      0.018      -0.0168043
0.0275      0.0185      -0.0168093
0.0275      0.019      -0.016813
0.0275      0.0195      -0.0168159
0.0275      0.02      -0.0168181
0.0275      0.0205      -0.0168197
0.0275      0.021      -0.016821
0.0275      0.0215      -0.0168219
0.0275      0.022      -0.0168226
0.0275      0.0225      -0.0168231
0.0275      0.023      -0.0168235
0.0275      0.0235      -0.0168237
0.0275      0.024      -0.0168239
0.0275      0.0245      -0.0168241
0.0275      0.025      -0.0168242
0.0275      0.0255      -0.0168243
0.0275      0.026      -0.0168243
0.0275      0.0265      -0.0168244
0.0275      0.027      -0.0168244
0.0275      0.0275      -0.0168244
0.0275      0.028      -0.0168244
0.0275      0.0285      -0.0168245
0.0275      0.029      -0.0168245
0.0275      0.0295      -0.0168245
0.0275      0.03      -0.0168245
0.0275      0.0305      -0.0168245
0.0275      0.031      -0.0168245
0.0275      0.0315      -0.0168245
0.0275      0.032      -0.0168245
0.0275      0.0325      -0.0168245
0.0275      0.033      -0.0168245
0.0275      0.0335      -0.0168245
0.0275      0.034      -0.0168245
0.0275      0.0345      -0.0168245
0.0275      0.035      -0.0168245
0.0275      0.0355      -0.0168245
0.0275      0.036      -0.0168245
0.0275      0.0365      -0.0168245
0.0275      0.037      -0.0168245
0.0275      0.0375      -0.0168245
0.0275      0.038      -0.0168245
0.0275      0.0385      -0.0168245
0.0275      0.039      -0.0168245
0.0275      0.0395      -0.0168245
0.0275      0.04      -0.0168245
0.0275      0.0405      -0.0168245
0.0275      0.041      -0.0168245
0.0275      0.0415      -0.0168245
0.0275      0.042      -0.0168245
0.0275      0.0425      -0.0168245
0.0275      0.043      -0.0168245
0.0275      0.0435      -0.0168245
0.0275      0.044      -0.0168245
0.0275      0.0445      -0.0168245
0.0275      0.045      -0.0168245
0.0275      0.0455      -0.0168245
0.0275      0.046      -0.0168245
0.0275      0.0465      -0.0168245
0.0275      0.047      -0.0168245
0.0275      0.0475      -0.0168245
0.0275      0.048      -0.0168245
0.0275      0.0485      -0.0168245
0.0275      0.049      -0.0168245
0.0275      0.0495      -0.0168245
0.0275      0.05      -0.0168245
0.0275      0.0505      -0.0168245
0.03      0      0
0.03      0.0005      0
0.03      0.001      -0.000300076
0.03      0.0015      -0.000885731
0.03      0.002      -0.00172539
0.03      0.0025      -0.00277124
0.03      0.003      -0.00396389
0.03      0.0035      -0.0052396
0.03      0.004      -0.00653763
0.03      0.0045      -0.0078061
0.03      0.005      -0.00900512
0.03      0.0055      -0.0101077
0.03      0.006      -0.0110985
0.03      0.0065      -0.0119719
0.03      0.007      -0.0127295
0.03      0.0075      -0.0133778
0.03      0.008      -0.0139263
0.03      0.0085      -0.0143857
0.03      0.009      -0.0147673
0.03      0.0095      -0.015082
0.03      0.01      -0.0153399
0.03      0.0105      -0.0155502
0.03      0.011      -0.0157209
0.03      0.0115      -0.0158589
0.03      0.012      -0.0159702
0.03      0.0125      -0.0160597
0.03      0.013      -0.0161314
0.03      0.0135      -0.0161887
0.03      0.014      -0.0162345
0.03      0.0145      -0.0162708
0.03      0.015      -0.0162997
0.03      0.0155      -0.0163224
0.03      0.016      -0.0163404
0.03      0.0165      -0.0163545
0.03      0.017      -0.0163655
0.03      0.0175      -0.016374
0.03      0.018      -0.0163807
0.03      0.0185      -0.0163858
0.03      0.019      -0.0163898
0.03      0.0195      -0.0163928
0.03      0.02      -0.0163951
0.03      0.0205      -0.0163968
0.03      0.021      -0.0163982
0.03      0.0215      -0.0163992
0.03      0.022      -0.0163999
0.03      0.0225      -0.0164005
0.03      0.023      -0.0164009
0.03      0.0235      -0.0164012
0.03      0.024      -0.0164014
0.03      0.0245      -0.0164016
0.03      0.025      -0.0164017
0.03      0.0255      -0.0164018
0.03      0.026      -0.0164018
0.03      0.0265      -0.0164019
0.03      0.027      -0.0164019
0.03      0.0275      -0.0164019
0.03      0.028      -0.016402
0.03      0.0285      -0.016402
0.03      0.029      -0.016402
0.03      0.0295      -0.016402
0.03      0.03      -0.016402
0.03      0.0305      -0.016402
0.03      0.031      -0.016402
0.03      0.0315      -0.016402
0.03      0.032      -0.016402
0.03      0.0325      -0.016402
0.03      0.033      -0.016402
0.03      0.0335      -0.016402
0.03      0.034      -0.016402
0.03      0.0345      -0.016402
0.03      0.035      -0.016402
0.03      0.0355      -0.016402
0.03      0.036      -0.016402
0.03      0.0365      -0.016402
0.03      0.037      -0.016402
0.03      0.0375      -0.016402
0.03      0.038      -0.016402
0.03      0.0385      -0.016402
0.03      0.039      -0.016402
0.03      0.0395      -0.016402
0.03      0.04      -0.016402
0.03      0.0405      -0.016402
0.03      0.041      -0.016402
0.03      0.0415      -0.016402
0.03      0.042      -0.016402
0.03      0.0425      -0.016402
0.03      0.043      -0.016402
0.03      0.0435      -0.016402
0.03      0.044      -0.016402
0.03      0.0445      -0.016402
0.03      0.045      -0.016402
0.03      0.0455      -0.016402
0.03      0.046      -0.016402
0.03      0.0465      -0.016402
0.03      0.047      -0.016402
0.03      0.0475      -0.016402
0.03      0.048      -0.016402
0.03      0.0485      -0.016402
0.03      0.049      -0.016402
0.03      0.0495      -0.016402
0.03      0.05      -0.016402
0.03      0.0505      -0.016402
0.0325      0      0
0.0325      0.0005      0
0.0325      0.001      -0.000282164
0.0325      0.0015      -0.000833459
0.0325      0.002      -0.00162547
0.0325      0.0025      -0.00261499
0.0325      0.003      -0.00374795
0.0325      0.0035      -0.00496569
0.0325      0.004      -0.00621155
0.0325      0.0045      -0.00743625
0.0325      0.005      -0.00860106
0.0325      0.0055      -0.00967876
0.0325      0.006      -0.010653
0.0325      0.0065      -0.0115164
0.0325      0.007      -0.012269
0.0325      0.0075      -0.0129158
0.0325      0.008      -0.0134654
0.0325      0.0085      -0.0139281
0.0325      0.009      -0.0143151
0.0325      0.0095      -0.0146369
0.0325      0.01      -0.0149035
0.0325      0.0105      -0.0151234
0.0325      0.011      -0.0153038
0.0325      0.0115      -0.0154508
0.0325      0.012      -0.0155697
0.0325      0.0125      -0.0156649
0.0325      0.013      -0.0157402
0.0325      0.0135      -0.015799
0.0325      0.014      -0.0158442
0.0325      0.0145      -0.0158785
0.0325      0.015      -0.015904
0.0325      0.0155      -0.0159227
0.0325      0.016      -0.015936
0.0325      0.0165      -0.0159453
0.0325      0.017      -0.0159515
0.0325      0.0175      -0.0159556
0.0325      0.018      -0.0159581
0.0325      0.0185      -0.0159595
0.0325      0.019      -0.0159602
0.0325      0.0195      -0.0159604
0.0325      0.02      -0.0159602
0.0325      0.0205      -0.0159599
0.0325      0.021      -0.0159596
0.0325      0.0215      -0.0159592
0.0325      0.022      -0.0159588
0.0325      0.0225      -0.0159584
0.0325      0.023      -0.0159581
0.0325      0.0235      -0.0159578
0.0325      0.024      -0.0159575
0.0325      0.0245      -0.0159573
0.0325      0.025      -0.0159572
0.0325      0.0255      -0.015957
0.0325      0.026      -0.0159569
0.0325      0.0265      -0.0159569
0.0325      0.027      -0.0159568
0.0325      0.0275      -0.0159567
0.0325      0.028      -0.0159567
0.0325      0.0285      -0.0159567
0.0325      0.029      -0.0159566
